,t,xr,xr_dot,xw,yr,θr,θr_dot,θw,θw_dot,tau,tau_p1,tau_p1_nn,xr_sp,θr_sp
1820,63.69999999999703,0.3624479290924638,0.001650206244698707,4.540811686555651,4.305958233694112,-0.7703604434188734,-0.007265672478560089,1.1352029216389128,0.011311060279014809,-85.2407017,-82.7943138,-88.56965803919454,-0.4193125288996217,0.0
1821,63.73499999999704,0.3623512535830731,-0.027699762145697474,4.5416278593594335,4.305072247060487,-0.7705724617857329,-0.004850916578683611,1.1354069648398584,0.00035143433160104726,-82.7943138,-81.0792004,-85.79603225557898,-0.4193125288996217,0.0
1822,63.76999999999703,0.3610719401276512,-0.058456134708468575,4.540928839881527,4.304508833488429,-0.7707072636933305,-0.002852970224685033,1.1352322099703818,-0.010334578340089594,-81.0792004,-80.82966409999999,-83.33702222509427,-0.4193125288996217,0.0
1823,63.80499999999702,0.35859574065386113,-0.08942532916611573,4.538736580088292,4.304233098066648,-0.7707732291230551,-0.0009171966479461989,1.134684145022073,-0.020980537319609638,-80.82966409999999,-80.4652431,-81.64866009489467,-0.4193125288996217,0.0
1824,63.839999999997026,0.3549181220778905,-0.12069291337629255,4.535057951051842,4.304234079395036,-0.7707729943633799,0.0009301012065205893,1.1337644877629605,-0.03156838015385402,-80.4652431,-80.09805859999999,-79.80871670106382,-0.4193125288996217,0.0
1825,63.87499999999702,0.35003395684943595,-0.15225406455365212,4.529901104828814,4.304498882012021,-0.7707096445079007,0.002689574406840668,1.1324752762072037,-0.04209787774867403,-80.09805859999999,-79.69567640000001,-77.8975831976683,-0.4193125288996217,0.0
1826,63.909999999997005,0.34393806434643714,-0.18413053977175856,4.523274587934498,4.305014079257217,-0.7705863798370577,0.004353991748976925,1.1308186469836246,-0.05256362256640503,-79.69567640000001,-79.262132,-94.1123273042665,-0.02035265512314815,0.0
1827,63.94499999999701,0.3366249953831568,-0.21634119218964584,4.515187660123639,4.3057652115317335,-0.7704066379532255,0.005917023352954218,1.1287969150309098,-0.06296083307684279,-79.262132,-78.80170240000001,-94.29990437916891,-0.02035265512314815,0.0
1828,63.979999999997005,0.3280890728306298,-0.24890179944793955,4.505650204119829,4.3067369311744255,-0.7701740613035655,0.007373294391835004,1.1264125510299572,-0.07328539144973739,-78.80170240000001,-78.3184373,-94.22091801438305,-0.02035265512314815,0.0
1829,64.014999999997,0.31832443170365465,-0.2818252679311733,4.494672635269222,4.307913147055622,-0.76989246478958,0.008718326642793175,1.1236681588173052,-0.08353380694698309,-78.3184373,-77.8164814,-93.63512746027325,-0.02035265512314815,0.0
1830,64.049999999997,0.3073250580149232,-0.3151215729046506,4.482265812710863,4.309277166158948,-0.7695658040554073,0.009948558464985545,1.1205664531777157,-0.09370323092364097,-77.8164814,-77.29984420000001,-92.28417144157419,-0.02035265512314815,0.0
1831,64.084999999997,0.2950848273249536,-0.3487978815549142,4.468440950997177,4.310811833635,-0.7691981440449586,0.011061310045510309,1.1171102377492943,-0.103791435456994,-77.29984420000001,-76.77247109999999,-90.01360919259565,-0.02035265512314815,0.0
1832,64.11999999999699,0.28159760464614697,-0.3828586417227697,4.45320961286572,4.3124996525076105,-0.7687936322905887,0.012054761593873637,1.11330240321643,-0.11379680282150287,-76.77247109999999,-76.23817079999999,-87.02399986922005,-0.02035265512314815,0.0
1833,64.154999999997,0.2668571037110201,-0.4173056062085357,4.4365833949331845,4.314322966154789,-0.7683564569710696,0.012927936873664954,1.1091458487332964,-0.12371830686263136,-76.23817079999999,-75.700645,-84.24607632218176,-0.02035265512314815,0.0
1834,64.189999999997,0.25085709283187185,-0.4521380277726696,4.418574069677575,4.3162640328080135,-0.7678908306259786,0.013680657969954829,1.1046435174193938,-0.13355549389809965,-75.700645,-75.1634571,-83.68102808005395,-0.02035265512314815,0.0
1835,64.22499999999698,0.2335913750039129,-0.4873527341197347,4.399193434431707,4.3183051631966585,-0.7674009585020527,0.01431351942208892,1.0997983586079267,-0.14330846266306704,-75.1634571,-114.101532,-88.35979258609106,-0.02035265512314815,0.0
1836,64.25999999999698,0.2153333647207996,-0.4909926731164038,4.378013041685279,4.321122297156943,-0.7667244362752583,0.024345788184437674,1.0945032604213198,-0.15926685055575746,-114.101532,-154.745283,-132.07468438259724,-0.02035265512314815,0.0
1837,64.29499999999696,0.1966511989269346,-0.4616392685606202,4.354144777102571,4.3261122439701385,-0.7655249549515164,0.044199199952853985,1.0885361942756429,-0.18170861706943608,-154.745283,-182.132769,-170.21394225980657,-0.02035265512314815,0.0
1838,64.32999999999697,0.17804075133738095,-0.4099516308586276,4.32682802648196,4.33446238253355,-0.7635143954970459,0.0706972272012513,1.08170700662049,-0.20853374851653386,-182.132769,-198.600795,-193.4473952555134,-0.02035265512314815,0.0
1839,64.36499999999697,0.15984179657535602,-0.3446755796518252,4.295569767773583,4.346924677084779,-0.7605058223263925,0.1012333872079394,1.0738924419433955,-0.23801897572486536,-198.600795,-196.976525,-204.20613579816,-0.02035265512314815,0.0
1840,64.39999999999696,0.1422054355901592,-0.28035558867999044,4.26019830789317,4.3637294489532215,-0.7564337804033997,0.1314715093286033,1.0650495769732926,-0.26729616116290256,-196.976525,-191.908278,-201.64638047520268,-0.02035265512314815,0.0
1841,64.43499999999696,0.1251441545121441,-0.21967302379269935,4.220780298028951,4.384719441414555,-0.7513227760645059,0.16060701866844915,1.0551950745072378,-0.2958287839508485,-191.908278,-186.450798,-194.36041293900507,-0.02035265512314815,0.0
1842,64.46999999999696,0.10865508862218398,-0.16283650115628867,4.177423568931462,4.409662464819924,-0.7452126071171503,0.1885707260803844,1.0443558922328655,-0.3235652144096487,-186.450798,-189.832699,-189.16394115874553,-0.02035265512314815,0.0
1843,64.50499999999695,0.09280962303139796,-0.10256960154016226,4.130139800573619,4.438464265656185,-0.7381064316683397,0.21752633765579904,1.032534950143405,-0.35193190686873915,-189.832699,-190.866333,-191.88109123163437,-0.02035265512314815,0.0
1844,64.53999999999695,0.07774217471778577,-0.04066748920202379,4.078865992771755,4.471130527350017,-0.7299789778330645,0.2469341831455069,1.0197164981929387,-0.38056814701876623,-190.866333,-187.34340500000002,-193.28377742044918,-0.02035265512314815,0.0
1845,64.57499999999696,0.06354931061533177,0.01928199918133067,4.0236146760994815,4.507536167474743,-0.7208332621553478,0.2757170787847775,1.0059036690248704,-0.4087551183818336,-187.34340500000002,-180.746011,-191.82248157480947,-0.02035265512314815,0.0
1846,64.60999999999694,0.05027875817659711,0.07489254614866048,3.9644827936575786,4.547417593384667,-0.7107037928999954,0.3031525686452842,0.9911206984143948,-0.4360057164307612,-180.746011,-172.180782,-187.8349653844795,-0.02035265512314815,0.0
1847,64.64499999999694,0.03794325660124365,0.12467338993464615,3.901623426810551,4.5904221529540585,-0.699645741580901,0.328782299379845,0.9754058567026378,-0.4620051015861059,-172.180782,-162.47528799999998,-181.20902667060997,-0.02035265512314815,0.0
1848,64.67999999999694,0.026530346040756655,0.16780196289556248,3.835224744472834,4.636145702989944,-0.687726873872561,0.35234495066292537,0.9588061861182086,-0.4865669352704975,-162.47528799999998,-152.237765,-170.93979933295805,-0.02035265512314815,0.0
1849,64.71499999999693,0.016009449131730857,0.2039452235631032,3.765494401241227,4.684160820670492,-0.675021572886732,0.3737237242355294,0.9413736003103068,-0.5095992804625183,-152.237765,-141.907533,-155.11847813372978,-0.02035265512314815,0.0
1850,64.74999999999693,0.006337112603052475,0.2331220743042963,3.692648155095192,4.7340374837975805,-0.6616064885679283,0.3929060513625267,0.923162038773798,-0.531078558467716,-141.907533,-131.79249,-135.80335359139343,-0.02035265512314815,0.0
1851,64.78499999999693,-0.0025389782774065672,0.25559633542866056,3.6169017770396255,4.785357731533773,-0.6475574474725895,0.4099523256108152,0.9042254442599064,-0.5510294045590576,-131.79249,-122.100816,-119.98410846206923,-0.02035265512314815,0.0
1852,64.81999999999692,-0.010676918948873126,0.2717955651003345,3.5384651520280284,4.837725763209588,-0.6329472793502504,0.4249722307356008,0.8846162880070071,-0.5695094548283176,-122.100816,-112.96339099999999,-108.67245910331735,-0.02035265512314815,0.0
1853,64.85499999999692,-0.01813802887235294,0.2822482224982208,3.4575386696901207,4.890774119407873,-0.6178444419410762,0.4381064038356025,0.8643846674225302,-0.5865975501288485,-112.96339099999999,-104.45507099999999,-99.59013981670594,-0.02035265512314815,0.0
1854,64.88999999999692,-0.024984832971008952,0.28753814980679016,3.3743108003368665,4.944167189464168,-0.6023121622332241,0.4495131502566316,0.8435777000842166,-0.6023851879332499,-104.45507099999999,-96.6077366,-91.64077833915059,-0.02035265512314815,0.0
1855,64.92499999999691,-0.031279406145110045,0.28826973135597056,3.288956784628404,4.997602588989824,-0.5864079967110969,0.4593582292547749,0.822239196157101,-0.6169699110431698,-96.6077366,-89.4235587,-84.5792346592171,-0.02035265512314815,0.0
1856,64.95999999999691,-0.037082053433665774,0.2850439610567075,3.2016380598803478,5.050811026717913,-0.5701836865945016,0.4678077967815886,0.8004095149700869,-0.6304507049082061,-89.4235587,-82.87989509999998,-78.40931122777229,-0.02035265512314815,0.0
1857,64.9949999999969,-0.04245025834609617,0.27843824911236004,3.1125025048475825,5.103554943567922,-0.5536852759106291,0.4750224079033989,0.7781256262118956,-0.6429240495770083,-82.87989509999998,-79.7570517,-73.17376906434362,-0.02035265512314815,0.0
1858,65.0299999999969,-0.04740753217621574,0.2713275970664917,3.0216519238911514,5.155664269046566,-0.5369410581451748,0.4818553053212496,0.7554129809727879,-0.6549510587152514,-79.7570517,-814.694754,-883.6484576726382,0.43362137853915617,0.0
1859,65.0649999999969,-0.04377559904460071,0.8757316145427572,2.9205253960600093,5.2166003882242915,-0.5167420172218442,0.6725594789670515,0.7301313490150023,-0.7899063148148879,-814.694754,-628.279738,-605.0124258269198,0.43362137853915617,0.0
1860,65.0999999999969,-0.024661328896175227,1.327720804967905,2.8026041950880374,5.292123359946392,-0.4906631692553979,0.8178610191944674,0.7006510487720092,-0.8948613275497248,-628.279738,-468.903018,-435.2706384105119,0.43362137853915617,0.0
1861,65.13499999999691,0.007151887398546553,1.6503486266081882,2.6717893840462987,5.375844771890163,-0.4601764956759593,0.9244330539937184,0.6679473460115747,-0.9740624243385306,-468.903018,-282.57375099999996,-295.6586549286808,0.43362137853915617,0.0
1862,65.16999999999689,0.048494055915854865,1.8215596185345,2.532032676397228,5.461871100692278,-0.4267594869122512,0.9852848944797216,0.6330081690993069,-1.0225374370859577,-282.57375099999996,-118.12520400000001,-150.79801384029878,0.43362137853915617,0.0
1863,65.20499999999689,0.09562524302695996,1.8598462910148337,2.3874136434628572,5.545061399806812,-0.39192129276301385,1.00561713123322,0.5968534108657142,-1.0434641240961218,-118.12520400000001,-42.3366195,-11.594978816115713,0.43362137853915617,0.0
1864,65.23999999999688,0.14570458088524108,1.8395776124181091,2.240763502795757,5.6223418709398265,-0.35669213040728576,1.0076148822930744,0.5601908756989392,-1.0515279203350842,-42.3366195,55.8985157,124.22565263858178,0.43362137853915617,0.0
1865,65.27499999999688,0.19642690932340695,1.7418251950114554,2.094166113554002,5.6919755720422955,-0.3218160156866706,0.9854270195850596,0.5235415283885005,-1.0426842306247257,55.8985157,145.379209,197.4564046349276,0.43362137853915617,0.0
1866,65.30999999999688,0.24509209038164426,1.5737437925284778,1.949897752398238,5.752706984955532,-0.2881033691700052,0.9411176100250692,0.4874744380995595,-1.0182404669054843,145.379209,233.204973,252.8174433824453,0.43362137853915617,0.0
1867,65.34499999999687,0.28897624264062083,1.3363758954079867,1.8101315924762882,5.803971605863207,-0.25632350199522,0.8749690137532071,0.45253289811907205,-0.978359546777814,233.204973,264.133134,279.9412227105529,0.43362137853915617,0.0
1868,65.37999999999687,0.3260839313618329,1.0773998536763685,1.6763459562462428,5.846092067711135,-0.22698785646619596,0.8014421434234615,0.4190864890615607,-0.9328132517161004,264.133134,309.168337,275.8240690442673,0.43362137853915617,0.0
1869,65.41499999999687,0.3550229896014341,0.7843983399470602,1.549501919020584,5.879899666420652,-0.2004188574771478,0.7168671908126212,0.387375479755146,-0.8792012012321666,309.168337,262.35677599999997,256.2364401632543,0.43362137853915617,0.0
1870,65.44999999999686,0.37556272325760376,0.5347902695895255,1.4296121192595213,5.9066894171598365,-0.17659128730395868,0.6447883072975356,0.3574030298148803,-0.833484893548922,262.35677599999997,204.296647,197.06259671899778,0.43362137853915617,0.0
1871,65.48499999999686,0.38904534458922935,0.33774915493220137,1.315427034831664,5.928053387410033,-0.15501705355101678,0.5881039899185316,0.32885675870791603,-0.7977186961447471,204.296647,153.57966299999998,128.6653315026927,0.43362137853915617,0.0
1872,65.51999999999686,0.396963634000586,0.18674991239145025,1.2056371940681556,5.945254163889684,-0.13519035004202126,0.5449278676429349,0.3014092985170389,-0.7707043233665398,153.57966299999998,113.70722099999999,80.01638981075587,0.43362137853915617,0.0
1873,65.55499999999685,0.400609510691909,0.07235813337395136,1.0991455604529972,5.9591985524216415,-0.11668729565351595,0.5124639556596894,0.2747863901132493,-0.7506064001460462,113.70722099999999,72.4379905,34.22705652932939,0.43362137853915617,0.0
1874,65.58999999999685,0.4011773350563599,-0.00439589071344315,0.9949645635641337,5.970545764606537,-0.09912679701023457,0.4910666130962234,0.2487411408910334,-0.7376988923226958,72.4379905,41.5436265,22.64436521479007,0.43362137853915617,0.0
1875,65.62499999999686,0.3997566166043604,-0.052443226804984366,0.8922122478749379,5.9797564708966116,-0.08216836922370882,0.4780584011290839,0.22305306196873448,-0.7301984083948719,41.5436265,22.5666133,7.584783462944898,0.43362137853915617,0.0
1876,65.65999999999684,0.3971246042140226,-0.0819904722586573,0.7902758959353646,5.987105482770271,-0.06557219545389298,0.4703635572470424,0.1975689739838412,-0.7260429539352279,22.5666133,9.81971619,-9.673300635882384,0.43362137853915617,0.0
1877,65.69499999999684,0.3937985836170616,-0.0983786427966744,0.6887626790006903,5.992745295975336,-0.049180505829600665,0.4663729134594161,0.17219066975017258,-0.7241540308882928,9.81971619,-1.66163997,-17.80321258311065,0.43362137853915617,0.0
1878,65.72999999999682,0.39018963989204464,-0.1027036730768982,0.5873704575229785,5.996759101811444,-0.03286938794828704,0.4657591540256665,0.1468426143807446,-0.7243146493077244,-1.66163997,-11.2050669,-24.40297792131628,0.43362137853915617,0.0
1879,65.76499999999682,0.38666394232927614,-0.09661782634778417,0.4858357831222091,5.999180356181481,-0.016529392817601966,0.4680231026839223,0.12145894578055227,-0.7261891106128295,-11.2050669,-15.639027100000002,-30.705892569160937,0.43362137853915617,0.0
1880,65.79999999999683,0.3834839190853866,-0.08446145402332618,0.3839809834370291,5.999999979410585,-8.284405870184275e-05,0.4718482905313524,0.09599524585925727,-0.7288877993028601,-15.639027100000002,512.000697,499.879331988707,0.18681569640937876,0.0
1881,65.83499999999682,0.37290533384385793,-0.5195363194898057,0.28817970732585674,5.999401767527419,0.014121407083024113,0.3398851073577672,0.07204492683146417,-0.6397117409091022,512.000697,302.115034,308.34721523498155,0.18681569640937876,0.0
1882,65.86999999999682,0.3502493392248607,-0.7741506716359021,0.20229952894294664,5.998175627108425,0.024660801236392343,0.2624128663532071,0.05057488223573666,-0.5871569674387862,302.115034,182.102441,202.9476425703162,0.18681569640937876,0.0
1883,65.90499999999682,0.32048516213410183,-0.9252601535079724,0.12231017640861035,5.9967263298430336,0.033035172631638014,0.2161604714514415,0.030577544102152587,-0.5555557455541553,182.102441,74.1501995,81.54004434071825,0.18681569640937876,0.0
1884,65.93999999999681,0.2870518385991754,-0.9833685931797628,0.04542597853281337,5.995132771152544,0.040281869548982135,0.1979696977005354,0.011356494633203342,-0.5427966948457438,74.1501995,-24.134046100000003,-34.09911430344394,0.18681569640937876,0.0
1885,65.97499999999681,0.2530553530771831,-0.9568036515137744,-0.030872632470934,5.993278309825316,0.047339009920740416,0.2053246281417884,-0.0077181581177335,-0.5471878550911262,-24.134046100000003,-113.48675300000001,-120.35750985891892,0.18681569640937876,0.0
